cell_id,lon,lat,road_length_m
1878,67.0329416124843,24.93914839403632,10974.14360087316
1879,67.03286992484846,24.94366130259366,8631.295206837129
1880,67.03279821984691,24.948174208224916,7758.964531009453
1881,67.03272649747687,24.952687110929652,14947.607169736028
1882,67.03265475773559,24.957200010707457,8896.213974348742
1883,67.03258300062024,24.96171290755792,5180.438848974822
1884,67.03251122612808,24.966225801480626,4994.244166064465
1885,67.03243943425635,24.97073869247517,11051.006275743566
1886,67.03236762500225,24.975251580541123,11284.372537181118
1887,67.03229579836298,24.97976446567807,9454.53615367465
1888,67.03222395433582,24.984277347885616,13103.197133389524
1889,67.03215209291795,24.988790227163342,15288.829008915172
1890,67.03208021410659,24.99330310351081,10275.65034730775
1891,67.03200831789896,24.997815976927647,1832.9262843711422
1892,67.03193640429225,25.002328847413402,9345.39332296492
1893,67.03186447328376,25.006841714967692,6295.280479749027
1894,67.03179252487062,25.011354579590083,8613.02676019751
1895,67.03172055905011,25.015867441280164,7821.09882000968
1896,67.03164857581939,25.020380300037534,3197.510261610608
1897,67.0315765751757,25.02489315586176,726.8829283791333
1898,67.03150455711625,25.029406008752453,1530.04208510972
1899,67.03143252163825,25.03391885870919,698.5463898671769
1900,67.0313604687389,25.03843170573155,0.0
1901,67.03128839841541,25.042944549819126,0.0
1902,67.03121631066502,25.047457390971505,0.0
1903,67.03114420548488,25.05197022918827,0.0
1904,67.04087888875222,24.749668309499928,0.0
1905,67.04080810625976,24.754181353933973,0.0
1906,67.04073730656056,24.758694395460292,0.0
1907,67.04066648965184,24.763207434078485,0.0
1908,67.04059565553088,24.767720469788113,0.0
1909,67.04052480419502,24.772233502588765,0.0
1910,67.04045393564141,24.776746532480036,0.0
1911,67.04038304986739,24.781259559461503,0.0
1912,67.04031214687025,24.785772583532744,0.0
1913,67.04024122664718,24.79028560469336,478.30485947467685
1914,67.04017028919552,24.794798622942928,4190.175526430874
1915,67.04009933451248,24.799311638281026,7748.219653312812
1916,67.04002836259535,24.80382465070723,6975.5603316455845
1917,67.0399573734414,24.808337660221156,10623.506773425535
1918,67.03988636704787,24.81285066682236,7745.865527677655
1919,67.03981534341204,24.81736367051043,10583.046450681839
1920,67.03974430253116,24.821876671284958,11798.680892182208
1921,67.03967324440252,24.826389669145534,8943.620427910866
1922,67.03960216902331,24.830902664091727,7376.656700307619
1923,67.03953107639086,24.835415656123136,3446.2145522724672
1924,67.03945996650238,24.839928645239343,6580.677865569251
1925,67.03938883935515,24.844441631439928,4990.632256172266
1926,67.03931769494642,24.848954614724477,3369.3819428478905
1927,67.03924653327344,24.853467595092567,4081.264619630599
1928,67.03917535433342,24.857980572543806,1626.6510972669782
1929,67.03910415812372,24.86249354707775,5062.028150849947
1930,67.0390329446415,24.867006518694005,6046.803474319164
1931,67.03896171388404,24.871519487392156,3232.81995578624
1932,67.0388904658486,24.876032453171778,4288.0772398757235
1933,67.0388192005324,24.880545416032454,9134.338955723078
1934,67.03874791793271,24.88505837597379,7794.229490935573
1935,67.03867661804678,24.889571332995345,11015.154487176278
1936,67.03860530087184,24.894084287096724,3053.122827750108
1937,67.03853396640514,24.898597238277503,9341.85707720304
1938,67.03846261464395,24.903110186537276,14025.784997885645
1939,67.03839124558546,24.907623131875617,12562.32986966055
1940,67.03831985922696,24.91213607429212,12371.479013707527
1941,67.03824845556566,24.91664901378637,10860.871578866629
1942,67.03817703459883,24.921161950357945,8957.012345267136
1943,67.0381055963237,24.925674884006437,9085.013379000495
1944,67.0380341407375,24.930187814731433,10449.957459290215
1945,67.03796266783745,24.934700742532527,9365.892954522456
1946,67.0378911776208,24.939213667409284,9653.220888406902
1947,67.03781967008483,24.943726589361304,10752.744530069574
1948,67.03774814522673,24.948239508388177,4876.996214092373
1949,67.03767660304375,24.95275242448948,4533.11915417992
1950,67.03760504353312,24.957265337664804,11001.84588015635
1951,67.03753346669205,24.961778247913728,14813.188330346358
1952,67.0374618725178,24.966291155235854,11973.658275210757
1953,67.03739026100759,24.97080405963075,8428.792844468797
1954,67.03731863215863,24.975316961098017,2913.8974665868104
1955,67.03724698596822,24.97982985963724,5528.552345949246
1956,67.0371753224335,24.984342755247997,7080.3354428667235
1957,67.03710364155174,24.988855647929878,12575.449644747758
1958,67.03703194332019,24.993368537682464,11674.11479866087
1959,67.03696022773602,24.99788142450536,13434.610506414794
1960,67.03688849479649,25.00239430839813,5331.149190762306
1961,67.03681674449882,25.00690718936039,13325.726394395151
1962,67.03674497684021,25.011420067391697,13517.109283277581
1963,67.03667319181791,25.015932942491652,8455.159586190843
1964,67.03660138942912,25.02044581465984,5078.650529694153
1965,67.03652956967109,25.02495868389585,2912.67176602425
1966,67.03645773254102,25.02947155019927,818.2703770724474
1967,67.03638587803611,25.03398441356968,370.2719404880165
1968,67.0363140061536,25.038497274006676,471.66147552343904
1969,67.0362421168907,25.043010131509845,0.0
1970,67.03617021024463,25.047522986078757,0.0
1971,67.0360982862126,25.052035837713024,0.0
1972,67.0458209461755,24.749732858334156,0.0
1973,67.04575034196081,24.754245916089715,0.0
1974,67.04567972058265,24.758758970938477,0.0
1975,67.04560908203831,24.76327202288004,0.0
1976,67.04553842632505,24.767785071913988,0.0
1977,67.04546775344019,24.772298118039885,0.0
1978,67.04539706338096,24.776811161257342,0.0
1979,67.04532635614464,24.781324201565933,0.0
1980,67.04525563172855,24.78583723896524,1161.355042212674
1981,67.04518489012987,24.79035027345484,4505.497060696642
1982,67.04511413134598,24.794863305034337,8368.575227292758
1983,67.04504335537409,24.799376333703293,16677.811277919125
1984,67.04497256221148,24.80388935946132,7321.792335808944
1985,67.04490175185542,24.80840238230797,6599.810138586172
1986,67.04483092430318,24.812915402242847,7113.710206753352
1987,67.04476007955203,24.817428419265543,5939.38110609793
1988,67.04468921759927,24.82194143337563,6614.516090739644
1989,67.04461833844209,24.826454444572693,14680.562034462191
1990,67.04454744207781,24.830967452856328,6922.393794936733
1991,67.04447652850371,24.8354804582261,2966.136845366154
1992,67.04440559771699,24.83999346068162,4690.154911148342
1993,67.04433464971498,24.844506460222448,2329.440781725368
1994,67.04426368449491,24.849019456848183,2522.1871405327643
1995,67.04419270205403,24.853532450558408,1921.5434837489809
1996,67.04412170238962,24.858045441352704,4791.680144690538
1997,67.04405068549895,24.86255842923067,5984.5789721805095
1998,67.04397965137923,24.867071414191876,7902.077868864541
1999,67.04390860002778,24.87158439623591,11558.837236314012
2000,67.04383753144181,24.876097375362367,7497.321635609852
2001,67.04376644561857,24.880610351570827,10225.699200027397
2002,67.04369534255538,24.88512332486087,9673.218992823888
2003,67.0436242222494,24.88963629523209,14495.29898105152
2004,67.04355308469796,24.894149262684067,5877.511911988688
2005,67.04348192989829,24.898662227216384,13899.078920488155
2006,67.04341075784762,24.90317518882864,16442.574657978173
2007,67.04333956854323,24.90768814752042,17526.76091177756
2008,67.04326836198233,24.91220110329129,11564.106597538064
2009,67.04319713816223,24.916714056140854,10297.663614162937
2010,67.04312589708012,24.921227006068698,6897.44124729945
2011,67.04305463873325,24.925739953074395,8351.99522992498
2012,67.0429833631189,24.930252897157537,6095.029560188651
2013,67.04291207023431,24.934765838317716,7715.561873115849
2014,67.04284076007673,24.93927877655452,9370.668847118865
2015,67.04276943264334,24.943791711867526,9627.878625575486
2016,67.04269808793144,24.948304644256332,9513.609179913616
2017,67.04262672593828,24.952817573720502,13369.279037310578
2018,67.04255534666105,24.957330500259644,4906.995146295658
2019,67.04248395009704,24.961843423873347,15192.199868405907
2020,67.04241253624346,24.96635634456118,14364.462493069894
2021,67.04234110509753,24.97086926232274,3902.5173291883734
2022,67.04226965665654,24.975382177157613,16642.401291515762
2023,67.04219819091769,24.97989508906539,8572.574057853302
2024,67.04212670787823,24.984407998045654,8678.806315130938
2025,67.04205520753537,24.98892090409798,8361.748111858898
2026,67.04198368988637,24.993433807221983,13585.739663400911
2027,67.04191215492847,24.997946707417217,18862.22894742799
2028,67.04184060265884,25.00245960468329,5086.038602562378
2029,67.04176903307479,25.00697249901979,11546.624250003646
2030,67.04169744617349,25.011485390426294,9377.839222991774
2031,67.0416258419522,25.01599827890239,13324.17976903273
2032,67.04155422040814,25.020511164447676,8810.855530752553
2033,67.04148258153853,25.025024047061738,5654.794704245123
2034,67.0414109253406,25.029536926744147,189.18019563073307
2035,67.04133925181159,25.0340498034945,712.4562003261562
2036,67.0412675609487,25.0385626773124,0.0
2037,67.04119585274917,25.043075548197407,0.0
2038,67.04112412721021,25.04758841614912,0.0
2039,67.04105238432905,25.052101281167143,0.0
2040,67.05076302075955,24.749797244351146,0.0
2041,67.05069259482532,24.754310315394623,0.0
2042,67.05062215177097,24.758823383532242,0.0
2043,67.05055169159371,24.76333644876359,0.0
2044,67.05048121429087,24.767849511088247,0.0
2045,67.05041071985976,24.772362570505813,0.0
2046,67.05034020829761,24.776875627015844,0.0
2047,67.05026967960171,24.78138868061795,3778.041076253982
2048,67.05019913376937,24.78590173131171,10871.63600826131
2049,67.05012857079785,24.790414779096697,7241.57611986634
2050,67.05005799068444,24.794927823972507,6774.827050991077
2051,67.04998739342642,24.799440865938728,8096.5605144078245
2052,67.04991677902105,24.803953904994938,8235.287837045216
2053,67.04984614746562,24.80846694114071,6972.690192525273
2054,67.0497754987574,24.812979974375654,7257.964736666597
2055,67.0497048328937,24.817493004699344,7435.061081776278
2056,67.04963414987172,24.822006032111357,9167.111952260992
2057,67.04956344968879,24.826519056611293,9419.208188232093
2058,67.04949273234217,24.831032078198728,14301.774250015453
2059,67.04942199782914,24.835545096873243,6919.857165169799
2060,67.04935124614695,24.840058112634427,6479.387579923125
2061,67.0492804772929,24.844571125481874,9552.361427493064
2062,67.04920969126422,24.849084135415165,3895.1473844706147
2063,67.0491388880582,24.853597142433873,3305.2392864005537
2064,67.0490680676721,24.858110146537605,6365.39652226432
2065,67.0489972301032,24.862623147725927,8837.6058191541
2066,67.04892637534874,24.867136145998437,13524.985880652976
2067,67.04885550340599,24.87164914135472,16227.296916480982
2068,67.04878461427225,24.87616213379435,7756.893757523317
2069,67.04871370794474,24.88067512331693,11065.219771125256
2070,67.04864278442075,24.885188109922034,8924.963892602922
2071,67.04857184369753,24.88970109360925,11493.787525415693
2072,67.04850088577233,24.89421407437817,8898.112248169797
2073,67.04842991064243,24.898727052228363,18137.68902811668
2074,67.04835891830504,24.903240027159438,15144.026251515854
2075,67.04828790875747,24.907752999170977,15720.051392452287
2076,67.04821688199695,24.91226596826255,7997.793897598333
2077,67.04814583802076,24.916778934433754,8410.968226809608
2078,67.04807477682613,24.921291897684185,4902.448399966294
2079,67.04800369841033,24.925804858013407,5869.961442493261
2080,67.0479326027706,24.930317815421024,6336.964622104192
2081,67.04786148990421,24.93483076990661,8795.490975429793
2082,67.04779035980836,24.93934372146976,10173.624703357867
2083,67.04771921248036,24.943856670110073,10298.55815248087
2084,67.04764804791742,24.948369615827104,9700.6648270896
2085,67.04757686611683,24.95288255862047,9276.046374446645
2086,67.0475056670758,24.957395498489742,10068.425066412257
2087,67.04743445079158,24.961908435434513,18107.068777694338
2088,67.04736321726142,24.966421369454363,17520.263967479856
2089,67.04729196648258,24.97093430054888,8285.957578309575
2090,67.04722069845229,24.975447228717663,1441.639135116146
2091,67.04714941316782,24.97996015396029,10415.996528799922
2092,67.04707811062634,24.98447307627635,15384.06974657359
2093,67.04700679082515,24.988985995665413,7245.112775827773
2094,67.04693545376148,24.99349891212709,15938.654773040238
2095,67.04686409943257,24.998011825660964,20130.666010138782
2096,67.04679272783564,25.00252473626662,13206.545210717555
2097,67.046721338968,25.007037643943633,10850.356005299158
2098,67.04664993282675,25.011550548691616,15353.740343982327
2099,67.04657850940924,25.01606345051013,10494.704856801227
2100,67.04650706871269,25.020576349398777,8013.091705897583
2101,67.04643561073429,25.025089245357158,4737.196895338715
2102,67.04636413547128,25.029602138384835,0.0
2103,67.04629264292093,25.0341150284814,0.0
2104,67.04622113308045,25.03862791564645,496.90006435180175
2105,67.04614960594705,25.043140799879573,0.0
2106,67.046078061518,25.04765368118035,0.0
2107,67.0460064997905,25.052166559548372,0.0
2108,67.05570511246106,24.749861467548666,0.0
2109,67.05563486481002,24.75437455184648,0.0
2110,67.05556460008212,24.75888763323936,0.0
2111,67.05549431827468,24.763400711726902,0.0
2112,67.05542401938499,24.767913787308686,0.0
2113,67.05535370341032,24.772426859984293,4951.902959177121
2114,67.05528337034798,24.776939929753315,9686.226471233618
2115,67.05521302019524,24.78145299661533,11101.51905686853
2116,67.05514265294939,24.785966060569933,8931.734161045406
2117,67.05507226860772,24.79047912161671,6826.548123593713
2118,67.05500186716753,24.79499217975523,7441.314162907733
2119,67.05493144862608,24.799505234985087,11330.633347198635
2120,67.05486101298068,24.804018287305862,7079.43404667342
2121,67.05479056022861,24.808531336717156,7601.507044338789
2122,67.05472009036713,24.813044383218532,7543.236065664398
2123,67.05464960339357,24.817557426809593,6166.023611383435
2124,67.05457909930514,24.822070467489915,7710.2099078263545
2125,67.05450857809919,24.826583505259084,11168.563204898937
