cell_id,lon,lat,road_length_m
2623,74.35731446665338,31.39693705949394,11002.882650052778
2624,74.3572837299354,31.401448107118046,5989.859914320284
2625,74.35725298631228,31.405959151537196,6529.215068227529
2626,74.35722223578259,31.41047019275113,11628.148617534767
2627,74.35719147834502,31.41498123075961,8417.739074217618
2628,74.35716071399814,31.419492265562354,9464.758430709868
2629,74.35712994274063,31.424003297159082,10375.453392875163
2630,74.35709916457112,31.428514325549568,9580.618351783969
2631,74.3570683794882,31.433025350733534,10191.054259382321
2632,74.35703758749057,31.43753637271072,11025.594673112631
2633,74.35700678857677,31.44204739148087,16261.215875391856
2634,74.35697598274551,31.446558407043725,16488.694348643825
2635,74.35694516999538,31.451069419399012,13976.70891352212
2636,74.35691435032501,31.45558042854647,18080.60844088101
2637,74.35688352373307,31.460091434485854,14945.910403223907
2638,74.35685269021812,31.4646024372169,12522.27469864629
2639,74.35682184977885,31.469113436739338,7084.3397335060645
2640,74.35679100241383,31.473624433052905,9437.289601270835
2641,74.35676014812172,31.478135426157355,6189.855876518973
2642,74.35672928690116,31.48264641605242,3184.0949002399852
2643,74.35669841875074,31.48715740273784,10065.15027718433
2644,74.35666754366912,31.49166838621337,7467.953226755439
2645,74.3566366616549,31.49617936647872,18848.392497205277
2646,74.35660577270673,31.50069034353365,13869.805589523978
2647,74.35657487682319,31.50520131737789,10855.273533803367
2648,74.35654397400293,31.509712288011187,7839.131645669018
2649,74.3565130642446,31.514223255433297,11504.157507995887
2650,74.35648214754677,31.51873421964393,8748.608727618399
2651,74.3564512239081,31.523245180642846,7846.927025272833
2652,74.35642029332718,31.52775613842978,6627.617797928255
2653,74.35638935580268,31.53226709300447,5038.816208656708
2654,74.35635841133316,31.536778044366656,3668.2703694269494
2655,74.3563274599173,31.54128899251608,8898.157552199593
2656,74.35629650155369,31.5457999374525,9466.630807234273
2657,74.35626553624094,31.55031087917563,8592.288407478442
2658,74.35623456397767,31.55482181768522,8187.630530513933
2659,74.35620358476251,31.559332752981028,6165.225049312435
2660,74.35617259859409,31.563843685062768,8798.592137759284
2661,74.35614160547101,31.568354613930204,6182.17424567446
2662,74.35611060539188,31.572865539583066,1538.6433008994895
2663,74.35607959835532,31.577376462021093,2941.3432864043966
2664,74.35604858435998,31.581887381244048,3235.221362318304
2665,74.35601756340444,31.58639829725163,9944.334635428899
2666,74.3559865354873,31.590909210043623,13293.180721085844
2667,74.35595550060722,31.59542011961974,14170.84574643772
2668,74.35592445876279,31.59993102597974,15844.566085314957
2669,74.35589340995264,31.60444192912337,14397.000763664486
2670,74.35586235417533,31.60895282905035,8831.98981457002
2671,74.35583129142955,31.613463725760443,8283.775920306738
2672,74.35580022171388,31.61797461925337,10978.447503206538
2673,74.35576914502691,31.6224855095289,1759.1569643396676
2674,74.35573806136726,31.626996396586758,0.0
2675,74.35570697073356,31.63150728042667,0.0
2676,74.35567587312441,31.636018161048412,1637.2841314123666
2677,74.35564476853841,31.6405290384517,0.0
2678,74.3556136569742,31.6450399126363,0.0
2679,74.35558253843034,31.649550783601946,0.0
2680,74.36287798881219,31.35185261505188,2341.981595966884
2681,74.36284757198115,31.356363699330707,3970.1824413794066
2682,74.362817148315,31.360874780407652,8919.89605996117
2683,74.36278671781228,31.365385858282426,3320.7060418919264
2684,74.36275628047174,31.369896932954788,7933.930446840748
2685,74.36272583629197,31.374408004424453,15980.72526191005
2686,74.36269538527164,31.378919072691172,9127.062108130984
2687,74.3626649274094,31.383430137754676,9351.93473894993
2688,74.36263446270387,31.387941199614723,12450.752525943108
2689,74.36260399115373,31.392452258271025,10515.011803468886
2690,74.36257351275762,31.39696331372334,6901.440629549578
2691,74.36254302751416,31.401474365971392,11468.495368952585
2692,74.36251253542204,31.40598541501493,14097.5939761295
2693,74.36248203647985,31.410496460853697,10267.937496523327
2694,74.36245153068627,31.415007503487423,11404.198591060545
2695,74.36242101803995,31.41951854291585,19265.98618448956
2696,74.36239049853948,31.4240295791387,16871.729453785836
2697,74.36235997218358,31.428540612155732,12157.145164365367
2698,74.36232943897086,31.43305164196669,16350.365923239024
2699,74.36229889889994,31.437562668571303,14689.72712262979
2700,74.36226835196946,31.4420736919693,16458.03265363156
2701,74.36223779817811,31.446584712160448,15837.832810858603
2702,74.36220723752449,31.451095729144452,12661.634390884146
2703,74.36217667000724,31.455606742921063,13566.118834439145
2704,74.36214609562504,31.460117753490042,15819.493795770326
2705,74.36211551437646,31.464628760851106,12665.218193984358
2706,74.3620849262602,31.469139765004005,10798.087306963369
2707,74.36205433127488,31.473650765948474,14071.410574907759
2708,74.36202372941912,31.47816176368425,9916.858892951617
2709,74.3619931206916,31.482672758211077,7007.588693322784
2710,74.3619625050909,31.487183749528697,7406.260766693482
2711,74.36193188261568,31.491694737636852,13412.450123110866
2712,74.36190125326459,31.496205722535272,12310.918689385891
2713,74.36187061703627,31.50071670422371,12568.678666079937
2714,74.36183997392934,31.505227682701893,6632.504715645647
2715,74.36180932394242,31.509738657969564,7287.310214845283
2716,74.36177866707418,31.51424963002648,7734.688315636357
2717,74.36174800332323,31.51876059887236,4264.105480875319
2718,74.3617173326882,31.52327156450696,13518.221643171191
2719,74.36168665516773,31.527782526930007,9948.139834894053
2720,74.36165597076045,31.532293486141246,8844.186418811765
2721,74.36162527946503,31.536804442140433,7855.482679599078
2722,74.36159458128003,31.54131539492728,12158.268378339308
2723,74.36156387620413,31.54582634450157,7511.906830680417
2724,74.36153316423596,31.550337290863002,13995.373167736661
2725,74.36150244537411,31.554848234011338,7618.051445948147
2726,74.36147171961728,31.559359173946312,2527.1705777874154
2727,74.36144098696403,31.563870110667665,411.79447375719394
2728,74.36141024741303,31.568381044175148,3576.6294542217197
2729,74.36137950096288,31.572891974468494,65.85657343856244
2730,74.36134874761227,31.577402901547455,7001.021005966373
2731,74.36131798735971,31.581913825411757,11703.994679081867
2732,74.36128722020395,31.58642474606114,13265.383158586506
2733,74.36125644614354,31.59093566349536,16665.235365848268
2734,74.36122566517713,31.59544657771416,15299.207110158972
2735,74.36119487730335,31.599957488717276,16321.885777129582
2736,74.36116408252083,31.60446839650445,14986.916708945573
2737,74.36113328082818,31.608979301075433,4546.752814009802
2738,74.36110247222405,31.613490202429944,4282.532278314358
2739,74.361071656707,31.61800110056774,8970.191391327055
2740,74.36104083427573,31.622511995488573,7381.727398140144
2741,74.36101000492881,31.62702288719216,0.0
2742,74.3609791686649,31.631533775678264,36.57912402724992
2743,74.36094832548258,31.636044660946627,1171.1325539185418
2744,74.36091747538052,31.64055554299698,618.4581720728529
2745,74.3608866183573,31.64506642182908,0.0
2746,74.36085575441156,31.64957729744265,0.0
2747,74.36813453010961,31.351878607754237,6556.219535111139
2748,74.36810436419019,31.356389696614762,3292.2366700970065
2749,74.36807419149194,31.36090078227381,11172.419613215643
2750,74.36804401201358,31.365411864731115,12608.625413014752
2751,74.3680138257538,31.36992294398644,12448.972768837653
2752,74.36798363271119,31.374434020039505,11713.100468418688
2753,74.36795343288445,31.378945092890035,9555.964777160829
2754,74.36792322627223,31.383456162537808,11767.84497509821
2755,74.36789301287315,31.387967228982532,5580.427391143841
2756,74.36786279268595,31.39247829222395,10805.128087692196
2757,74.36783256570921,31.396989352261794,2911.417833536833
2758,74.36780233194162,31.401500409095824,4054.5019359453013
2759,74.36777209138184,31.406011462725765,8931.272452656465
2760,74.3677418440285,31.410522513151353,12322.507943559003
2761,74.36771158988029,31.415033560372322,18211.462173557138
2762,74.36768132893586,31.41954460438844,16792.74337628434
2763,74.36765106119383,31.424055645199406,18042.03005891706
2764,74.36762078665289,31.42856668280499,13416.436331492301
2765,74.36759050531167,31.433077717204917,14348.911381278003
2766,74.36756021716884,31.43758874839893,12721.74454330445
2767,74.36752992222307,31.442099776386772,11659.449441789031
2768,74.36749962047296,31.446610801168173,12325.076840460295
2769,74.36746931191722,31.451121822742884,13365.605654435234
2770,74.36743899655445,31.455632841110628,13001.82927029843
2771,74.36740867438333,31.460143856271156,10383.590031248039
2772,74.3673783454025,31.46465486822422,9150.57121849694
2773,74.36734800961062,31.469165876969537,10014.499805111296
2774,74.36731766700633,31.47367688250685,11770.59744327135
2775,74.36728731758829,31.478187884835904,8410.466520998307
2776,74.36725696135514,31.48269888395645,11943.720779013369
2777,74.36722659830552,31.48720987986822,12864.877924034203
2778,74.3671962284381,31.491720872570944,11618.662062842403
2779,74.36716585175151,31.496231862064374,10991.610635063658
2780,74.3671354682444,31.50074284834825,11163.350655121047
2781,74.36710507791543,31.50525383142231,5874.960984636504
2782,74.36707468076322,31.509764811286285,7077.330013148433
2783,74.36704427678644,31.51427578793993,5516.574051617554
2784,74.36701386598372,31.51878676138298,3012.3814026567575
2785,74.36698344835374,31.523297731615177,8935.563890842906
2786,74.36695302389506,31.527808698636267,9303.457206153558
2787,74.36692259260641,31.53231966244597,4070.9222037815225
2788,74.36689215448638,31.53683062304404,7450.48249374133
2789,74.36686170953367,31.541341580430245,6064.853029044826
2790,74.36683125774685,31.545852534604276,2457.413422649093
2791,74.36680079912462,31.550363485565917,12727.221354501717
2792,74.3667703336656,31.55487443331487,16521.017094588446
2793,74.36673986136842,31.559385377850912,6052.954384909879
2794,74.36670938223173,31.563896319173775,12.007317679509633
2795,74.36667889625419,31.568407257283187,8390.722597694066
2796,74.3666484034344,31.572918192178896,3069.0359450044652
2797,74.36661790377104,31.577429123860657,10041.839268523136
2798,74.3665873972627,31.581940052328196,15589.675000172083
2799,74.36655688390806,31.586450977581247,14008.404991034977
2800,74.36652636370574,31.590961899619575,18075.25809121885
2801,74.36649583665441,31.5954728184429,12308.588312146632
2802,74.36646530275266,31.599983734050983,13282.380830494307
2803,74.36643476199916,31.60449464644357,15176.119269373106
2804,74.36640421439252,31.609005555620385,9107.864558406898
2805,74.36637365993137,31.613516461581167,4643.024856845406
2806,74.36634309861437,31.61802736432567,5828.696035482146
2807,74.36631253044017,31.62253826385364,3760.699346395888
2808,74.36628195540737,31.627049160164812,1003.4501692853116
2809,74.3662513735146,31.63156005325893,3300.174905452027
2810,74.36622078476053,31.636070943135742,7105.358131638383
2811,74.36619018914375,31.640581829794982,5659.32131330976
2812,74.36615958666293,31.645092713236398,163.09008918832203
2813,74.36612897731669,31.649603593459734,0.0
2814,74.37339107818448,31.35190438514434,12270.848345371232
2815,74.37336116317796,31.356415478548588,8587.525540777293
2816,74.37333124144905,31.360926568751797,11641.430338205877
2817,74.37330131299638,31.36543765575369,14085.713021662448
2818,74.37327137781867,31.36994873955402,10054.759529173945
2819,74.37324143591457,31.3744598201525,8540.749749549166
2820,74.37321148728273,31.3789708975489,8977.672653218953
2821,74.37318153192186,31.383481971742956,7766.4334035326765
2822,74.37315156983063,31.38799304273438,10450.772505013274
2823,74.37312160100767,31.39250411052292,8681.228612938789
2824,74.37309162545164,31.397015175108336,5157.8697392807535
2825,74.37306164316126,31.401526236490334,6388.413061492136
2826,74.37303165413518,31.406037294668682,13176.00832037191
2827,74.37300165837205,31.4105483496431,12430.342140347104
2828,74.37297165587054,31.415059401413345,9895.044266160408
2829,74.37294164662934,31.41957044997914,8914.194461712712
2830,74.37291163064708,31.424081495340225,16137.1021674553
2831,74.37288160792247,31.42859253749634,7736.869566931937
2832,74.37285157845413,31.43310357644724,7449.706681652129
2833,74.37282154224074,31.43761461219265,8425.483166464132
2834,74.37279149928098,31.442125644732304,5872.951304929704
2835,74.3727614495735,31.446636674065953,9067.683459818367
2836,74.37273139311695,31.45114770019333,7083.259421238886
2837,74.37270132991,31.455658723114166,10077.644676181868
2838,74.37267125995135,31.460169742828235,12830.92596522313
2839,74.37264118323961,31.464680759335234,9222.548230459233
2840,74.37261109977347,31.469191772634932,9232.81755925263
2841,74.37258100955155,31.473702782727063,9335.939180463121
2842,74.37255091257258,31.478213789611363,8542.866107582002
2843,74.37252080883516,31.48272479328757,9703.7313472454
2844,74.37249069833797,31.487235793755428,12873.446941324859
2845,74.3724605810797,31.49174679101467,10455.45123163553
2846,74.37243045705895,31.496257785065048,10718.162810912898
2847,74.37240032627442,31.500768775906298,8834.880939227849
2848,74.37237018872477,31.50527976353816,5712.559621787921
2849,74.37234004440863,31.50979074796037,9185.877201687708
2850,74.37230989332465,31.51430172917268,8072.629307445906
2851,74.37227973547154,31.518812707174817,5958.705919570997
2852,74.3722495708479,31.523323681966527,5665.618354707969
2853,74.37221939945239,31.527834653547565,8494.251665139887
2854,74.37218922128372,31.53234562191765,8985.303861150993
